timestamp,engine_id,operating_hours,temperature,pressure,vibration,oil_quality,failure
2025-09-26 06:40:44.981436,63,125,614.8777777777777,55.330999999999996,6.060606060601885,50.0,0
2025-09-26 07:40:44.981436,63,126,609.9722222222222,55.322,7.272727272722261,50.0,0
2025-09-26 08:40:44.981436,63,127,615.0777777777777,55.342999999999996,7.272727272722261,58.33333333333333,0
2025-09-26 09:40:44.981436,63,128,612.0166666666667,55.288,6.969696969699058,50.0,0
2025-09-26 10:40:44.981436,63,129,609.7222222222222,55.282000000000004,4.848484848481508,50.0,0
2025-09-26 11:40:44.981436,63,130,612.861111111111,55.278999999999996,3.939393939398115,50.0,0
2025-09-26 12:40:44.981436,63,131,614.6388888888889,55.363,4.242424242421319,66.66666666666667,0
2025-09-26 13:40:44.981436,63,132,611.7611111111111,55.349000000000004,4.848484848481508,58.33333333333333,0
2025-09-26 14:40:44.981436,63,133,611.8277777777778,55.372,6.060606060601885,58.33333333333333,0
2025-09-26 15:40:44.981436,63,134,609.5999999999999,55.299,6.666666666662073,41.666666666666664,0
2025-09-26 16:40:44.981436,63,135,611.7055555555555,55.312,5.75757575757868,41.666666666666664,0
2025-09-26 17:40:44.981436,63,136,616.7888888888889,55.298,6.666666666662073,58.33333333333333,0
2025-09-26 18:40:44.981436,63,137,615.8166666666667,55.279999999999994,5.75757575757868,58.33333333333333,0
2025-09-26 19:40:44.981436,63,138,610.0999999999999,55.29,8.181818181819434,41.666666666666664,0
2025-09-26 20:40:44.981436,63,139,612.2,55.233000000000004,6.36363636363887,41.666666666666664,0
2025-09-26 21:40:44.981436,63,140,610.6055555555555,55.318,5.75757575757868,58.33333333333333,0
2025-09-26 22:40:44.981436,63,141,611.2333333333333,55.319,6.969696969699058,41.666666666666664,0
2025-09-26 23:40:44.981436,63,142,614.2333333333332,55.16799999999999,3.939393939398115,33.333333333333336,0
2025-09-27 00:40:44.981436,63,143,612.5111111111112,55.238,6.969696969699058,58.33333333333333,0
2025-09-27 01:40:44.981436,63,144,616.9166666666665,55.19,6.666666666662073,33.333333333333336,0
2025-09-27 02:40:44.981436,63,145,612.5777777777777,55.274,5.454545454541696,50.0,0
2025-09-27 03:40:44.981436,63,146,613.4166666666665,55.335,6.666666666662073,50.0,0
2025-09-27 04:40:44.981436,63,147,614.5333333333333,55.321000000000005,6.969696969699058,50.0,0
2025-09-27 05:40:44.981436,63,148,615.5833333333334,55.257000000000005,6.060606060601885,58.33333333333333,0
2025-09-27 06:40:44.981436,63,149,611.8055555555555,55.299,6.969696969699058,33.333333333333336,0
2025-09-27 07:40:44.981436,63,150,614.2333333333332,55.23,3.3333333333379267,50.0,0
2025-09-27 08:40:44.981436,63,151,617.55,55.169000000000004,5.75757575757868,58.33333333333333,0
2025-09-27 09:40:44.981436,63,152,616.8222222222222,55.198,6.36363636363887,41.666666666666664,0
2025-09-27 10:40:44.981436,63,153,612.8055555555555,55.298,7.575757575759247,50.0,0
2025-09-27 11:40:44.981436,63,154,614.3555555555555,55.32000000000001,5.151515151518492,41.666666666666664,0
2025-09-27 12:40:44.981436,63,155,614.75,55.29299999999999,4.848484848481508,33.333333333333336,0
2025-09-27 13:40:44.981436,63,156,617.8666666666666,55.291999999999994,7.87878787878245,41.666666666666664,0
2025-09-27 14:40:44.981436,63,157,616.1555555555556,55.254999999999995,7.87878787878245,41.666666666666664,0
2025-09-27 15:40:44.981436,63,158,615.2166666666666,55.239999999999995,6.36363636363887,33.333333333333336,0
2025-09-27 16:40:44.981436,63,159,614.7333333333333,55.226,6.969696969699058,41.666666666666664,0
2025-09-27 17:40:44.981436,63,160,612.7444444444443,55.202999999999996,7.272727272722261,41.666666666666664,0
2025-09-27 18:40:44.981436,63,161,614.1888888888889,55.291999999999994,6.060606060601885,41.666666666666664,0
2025-09-27 19:40:44.981436,63,162,616.8555555555555,55.177,7.87878787878245,41.666666666666664,0
2025-09-27 20:40:44.981436,63,163,618.2388888888888,55.181,6.060606060601885,25.0,0
2025-09-27 21:40:44.981436,63,164,612.561111111111,55.234,8.787878787879622,33.333333333333336,0
2025-09-27 22:40:44.981436,63,165,616.9833333333332,55.134,5.75757575757868,25.0,0
2025-09-27 23:40:44.981436,63,166,616.0777777777777,55.215999999999994,7.575757575759247,33.333333333333336,0
2025-09-28 00:40:44.981436,63,167,617.6444444444445,55.217,7.272727272722261,50.0,0
2025-09-28 01:40:44.981436,63,168,619.7111111111111,55.25,6.969696969699058,33.333333333333336,0
2025-09-28 02:40:44.981436,63,169,615.2055555555555,55.21,8.787878787879622,33.333333333333336,0
2025-09-28 03:40:44.981436,63,170,620.7722222222221,55.19500000000001,6.666666666662073,25.0,0
2025-09-28 04:40:44.981436,63,171,615.6777777777778,55.211,9.393939393939812,25.0,0
2025-09-28 05:40:44.981436,63,172,618.4944444444444,55.123000000000005,9.696969696963016,25.0,0
2025-09-28 06:40:44.981436,63,173,618.561111111111,55.153999999999996,9.696969696963016,16.666666666666664,0
2025-09-28 07:40:44.981436,63,174,617.8888888888888,55.17,7.87878787878245,25.0,0
2025-09-21 02:40:44.981436,64,1,608.0277777777777,55.372,4.848484848481508,58.33333333333333,0
2025-09-21 03:40:44.981436,64,2,605.2555555555556,55.43300000000001,5.75757575757868,66.66666666666667,0
2025-09-21 04:40:44.981436,64,3,609.3055555555555,55.416999999999994,4.545454545458304,50.0,0
2025-09-21 05:40:44.981436,64,4,611.311111111111,55.362,5.151515151518492,58.33333333333333,0
2025-09-21 06:40:44.981436,64,5,612.2888888888888,55.36,4.242424242421319,66.66666666666667,0
2025-09-21 07:40:44.981436,64,6,607.0666666666667,55.367,4.545454545458304,58.33333333333333,0
2025-09-21 08:40:44.981436,64,7,609.0722222222222,55.402,5.75757575757868,58.33333333333333,0
2025-09-21 09:40:44.981436,64,8,607.9499999999999,55.376999999999995,5.454545454541696,41.666666666666664,0
2025-09-21 10:40:44.981436,64,9,607.1833333333333,55.359,3.939393939398115,58.33333333333333,0
2025-09-21 11:40:44.981436,64,10,609.6722222222221,55.358000000000004,4.848484848481508,50.0,0
2025-09-21 12:40:44.981436,64,11,608.2777777777777,55.432,5.75757575757868,58.33333333333333,0
2025-09-21 13:40:44.981436,64,12,608.8499999999999,55.358000000000004,3.939393939398115,75.0,0
2025-09-21 14:40:44.981436,64,13,611.1444444444444,55.355999999999995,7.272727272722261,58.33333333333333,0
2025-09-21 15:40:44.981436,64,14,608.6944444444443,55.404999999999994,5.454545454541696,58.33333333333333,0
2025-09-21 16:40:44.981436,64,15,609.45,55.404999999999994,6.060606060601885,50.0,0
2025-09-21 17:40:44.981436,64,16,608.8055555555555,55.42100000000001,4.242424242421319,66.66666666666667,0
2025-09-21 18:40:44.981436,64,17,606.4833333333332,55.345000000000006,4.848484848481508,58.33333333333333,0
2025-09-21 19:40:44.981436,64,18,609.0944444444444,55.36,5.454545454541696,58.33333333333333,0
2025-09-21 20:40:44.981436,64,19,606.411111111111,55.388,5.151515151518492,50.0,0
2025-09-21 21:40:44.981436,64,20,611.7944444444444,55.321000000000005,3.939393939398115,58.33333333333333,0
2025-09-21 22:40:44.981436,64,21,606.9777777777776,55.33200000000001,5.151515151518492,50.0,0
2025-09-21 23:40:44.981436,64,22,611.8055555555555,55.325,5.454545454541696,50.0,0
2025-09-22 00:40:44.981436,64,23,610.5999999999999,55.352,6.36363636363887,75.0,0
2025-09-22 01:40:44.981436,64,24,609.75,55.44500000000001,3.3333333333379267,66.66666666666667,0
2025-09-22 02:40:44.981436,64,25,609.3611111111111,55.46,6.060606060601885,66.66666666666667,0
2025-09-22 03:40:44.981436,64,26,607.6833333333333,55.354,4.545454545458304,58.33333333333333,0
2025-09-22 04:40:44.981436,64,27,611.0833333333333,55.397000000000006,4.848484848481508,50.0,0
2025-09-22 05:40:44.981436,64,28,610.9555555555556,55.4,7.272727272722261,58.33333333333333,0
2025-09-22 06:40:44.981436,64,29,610.1444444444445,55.342999999999996,5.75757575757868,66.66666666666667,0
2025-09-22 07:40:44.981436,64,30,613.4833333333333,55.314,5.454545454541696,58.33333333333333,0
2025-09-22 08:40:44.981436,64,31,608.2944444444444,55.358000000000004,4.848484848481508,58.33333333333333,0
2025-09-22 09:40:44.981436,64,32,608.0333333333333,55.376999999999995,5.75757575757868,50.0,0
2025-09-22 10:40:44.981436,64,33,609.838888888889,55.36900000000001,4.545454545458304,58.33333333333333,0
2025-09-22 11:40:44.981436,64,34,609.9722222222222,55.465999999999994,5.151515151518492,58.33333333333333,0
2025-09-22 12:40:44.981436,64,35,609.4333333333333,55.40599999999999,6.36363636363887,66.66666666666667,0
2025-09-22 13:40:44.981436,64,36,613.1166666666666,55.340999999999994,3.939393939398115,66.66666666666667,0
2025-09-22 14:40:44.981436,64,37,606.1944444444443,55.355,6.666666666662073,66.66666666666667,0
2025-09-22 15:40:44.981436,64,38,607.3611111111111,55.412,5.454545454541696,66.66666666666667,0
2025-09-22 16:40:44.981436,64,39,609.3499999999999,55.352999999999994,5.151515151518492,66.66666666666667,0
2025-09-22 17:40:44.981436,64,40,611.0388888888888,55.4,5.454545454541696,66.66666666666667,0
2025-09-22 18:40:44.981436,64,41,610.2833333333333,55.319,4.545454545458304,58.33333333333333,0
2025-09-22 19:40:44.981436,64,42,608.2555555555555,55.352,6.060606060601885,50.0,0
2025-09-22 20:40:44.981436,64,43,609.2055555555555,55.423,4.848484848481508,58.33333333333333,0
2025-09-22 21:40:44.981436,64,44,609.5722222222222,55.355,7.87878787878245,58.33333333333333,0
2025-09-22 22:40:44.981436,64,45,610.3,55.41799999999999,5.151515151518492,58.33333333333333,0
2025-09-22 23:40:44.981436,64,46,606.661111111111,55.384,3.3333333333379267,75.0,0
2025-09-23 00:40:44.981436,64,47,610.5277777777777,55.385000000000005,5.75757575757868,75.0,0
2025-09-23 01:40:44.981436,64,48,610.061111111111,55.355,5.454545454541696,58.33333333333333,0
2025-09-23 02:40:44.981436,64,49,611.8388888888888,55.366,4.848484848481508,58.33333333333333,0
2025-09-23 03:40:44.981436,64,50,612.0111111111111,55.432,4.545454545458304,66.66666666666667,0
2025-09-23 04:40:44.981436,64,51,611.4777777777776,55.425,3.939393939398115,50.0,0
2025-09-23 05:40:44.981436,64,52,611.5999999999999,55.41799999999999,5.75757575757868,58.33333333333333,0
2025-09-23 06:40:44.981436,64,53,606.6444444444445,55.325,5.75757575757868,58.33333333333333,0
2025-09-23 07:40:44.981436,64,54,611.2833333333333,55.42,6.666666666662073,75.0,0
2025-09-23 08:40:44.981436,64,55,604.911111111111,55.40599999999999,4.242424242421319,75.0,0
2025-09-23 09:40:44.981436,64,56,607.8833333333332,55.379,4.848484848481508,50.0,0
2025-09-23 10:40:44.981436,64,57,606.561111111111,55.342999999999996,6.666666666662073,66.66666666666667,0
2025-09-23 11:40:44.981436,64,58,609.8888888888889,55.361000000000004,5.151515151518492,50.0,0
2025-09-23 12:40:44.981436,64,59,607.411111111111,55.378,3.6363636363611307,66.66666666666667,0
2025-09-23 13:40:44.981436,64,60,608.7055555555555,55.345000000000006,6.060606060601885,58.33333333333333,0
2025-09-23 14:40:44.981436,64,61,606.6722222222222,55.411,5.151515151518492,66.66666666666667,0
2025-09-23 15:40:44.981436,64,62,606.6833333333333,55.404999999999994,5.75757575757868,58.33333333333333,0
2025-09-23 16:40:44.981436,64,63,605.4333333333333,55.36900000000001,4.848484848481508,58.33333333333333,0
2025-09-23 17:40:44.981436,64,64,608.7722222222222,55.312,4.242424242421319,75.0,0
2025-09-23 18:40:44.981436,64,65,608.7833333333333,55.411,4.848484848481508,58.33333333333333,0
2025-09-23 19:40:44.981436,64,66,608.3444444444444,55.340999999999994,6.36363636363887,58.33333333333333,0
2025-09-23 20:40:44.981436,64,67,613.7444444444444,55.35,5.151515151518492,66.66666666666667,0
2025-09-23 21:40:44.981436,64,68,608.3111111111111,55.467,5.454545454541696,58.33333333333333,0
2025-09-23 22:40:44.981436,64,69,605.8222222222222,55.362,4.545454545458304,66.66666666666667,0
2025-09-23 23:40:44.981436,64,70,608.9999999999999,55.379999999999995,7.272727272722261,50.0,0
2025-09-24 00:40:44.981436,64,71,610.5333333333333,55.354,4.242424242421319,58.33333333333333,0
2025-09-24 01:40:44.981436,64,72,609.4277777777778,55.303999999999995,5.454545454541696,75.0,0
2025-09-24 02:40:44.981436,64,73,608.7555555555556,55.278,4.545454545458304,58.33333333333333,0
2025-09-24 03:40:44.981436,64,74,607.2333333333333,55.376,6.36363636363887,50.0,0
2025-09-24 04:40:44.981436,64,75,609.0833333333334,55.346000000000004,5.454545454541696,58.33333333333333,0
2025-09-24 05:40:44.981436,64,76,612.5444444444444,55.355999999999995,5.454545454541696,58.33333333333333,0
2025-09-24 06:40:44.981436,64,77,615.0444444444444,55.367999999999995,4.848484848481508,58.33333333333333,0
2025-09-24 07:40:44.981436,64,78,609.4833333333332,55.29299999999999,6.060606060601885,50.0,0
2025-09-24 08:40:44.981436,64,79,611.6722222222222,55.423,4.242424242421319,75.0,0
2025-09-24 09:40:44.981436,64,80,607.2999999999998,55.45700000000001,5.454545454541696,66.66666666666667,0
2025-09-24 10:40:44.981436,64,81,609.2555555555555,55.374,3.3333333333379267,66.66666666666667,0
2025-09-24 11:40:44.981436,64,82,605.2444444444443,55.398,5.151515151518492,66.66666666666667,0
2025-09-24 12:40:44.981436,64,83,608.4777777777778,55.388999999999996,4.545454545458304,66.66666666666667,0
2025-09-24 13:40:44.981436,64,84,608.65,55.335,4.242424242421319,50.0,0
2025-09-24 14:40:44.981436,64,85,611.3166666666666,55.33200000000001,5.151515151518492,58.33333333333333,0
2025-09-24 15:40:44.981436,64,86,609.4333333333333,55.378,5.151515151518492,58.33333333333333,0
2025-09-24 16:40:44.981436,64,87,606.0777777777777,55.415,6.36363636363887,41.666666666666664,0
2025-09-24 17:40:44.981436,64,88,611.5166666666667,55.414,6.36363636363887,58.33333333333333,0
2025-09-24 18:40:44.981436,64,89,607.8555555555554,55.410000000000004,6.969696969699058,58.33333333333333,0
2025-09-24 19:40:44.981436,64,90,614.2333333333332,55.354,5.454545454541696,58.33333333333333,0
2025-09-24 20:40:44.981436,64,91,608.2,55.388,4.848484848481508,58.33333333333333,0
2025-09-24 21:40:44.981436,64,92,612.3333333333333,55.27,5.151515151518492,58.33333333333333,0
2025-09-24 22:40:44.981436,64,93,609.1555555555556,55.338,5.454545454541696,66.66666666666667,0
2025-09-24 23:40:44.981436,64,94,611.6277777777777,55.349000000000004,5.75757575757868,66.66666666666667,0
2025-09-25 00:40:44.981436,64,95,611.0111111111111,55.44,5.454545454541696,58.33333333333333,0
2025-09-25 01:40:44.981436,64,96,606.9333333333333,55.32899999999999,4.545454545458304,66.66666666666667,0
2025-09-25 02:40:44.981436,64,97,606.5777777777778,55.337,6.666666666662073,66.66666666666667,0
2025-09-25 03:40:44.981436,64,98,610.7111111111111,55.38099999999999,6.36363636363887,66.66666666666667,0
2025-09-25 04:40:44.981436,64,99,606.4999999999999,55.39,4.545454545458304,66.66666666666667,0
2025-09-25 05:40:44.981436,64,100,610.9055555555556,55.413,4.545454545458304,58.33333333333333,0
2025-09-25 06:40:44.981436,64,101,609.0333333333333,55.38099999999999,5.75757575757868,66.66666666666667,0
2025-09-25 07:40:44.981436,64,102,607.2555555555555,55.367999999999995,6.060606060601885,66.66666666666667,0
2025-09-25 08:40:44.981436,64,103,609.6944444444443,55.39,5.75757575757868,58.33333333333333,0
2025-09-25 09:40:44.981436,64,104,609.8499999999999,55.367,4.242424242421319,66.66666666666667,0
2025-09-25 10:40:44.981436,64,105,609.5277777777777,55.361000000000004,6.060606060601885,50.0,0
2025-09-25 11:40:44.981436,64,106,612.411111111111,55.246,6.666666666662073,66.66666666666667,0
2025-09-25 12:40:44.981436,64,107,609.5499999999998,55.357000000000006,6.969696969699058,58.33333333333333,0
2025-09-25 13:40:44.981436,64,108,609.5499999999998,55.286,6.666666666662073,58.33333333333333,0
2025-09-25 14:40:44.981436,64,109,609.0722222222222,55.291999999999994,5.454545454541696,50.0,0
2025-09-25 15:40:44.981436,64,110,612.6055555555554,55.364999999999995,5.454545454541696,66.66666666666667,0
2025-09-25 16:40:44.981436,64,111,606.8611111111111,55.326,4.848484848481508,75.0,0
2025-09-25 17:40:44.981436,64,112,608.6833333333333,55.440999999999995,6.060606060601885,58.33333333333333,0
2025-09-25 18:40:44.981436,64,113,607.3499999999999,55.364999999999995,6.060606060601885,58.33333333333333,0
2025-09-25 19:40:44.981436,64,114,607.2,55.408,5.454545454541696,75.0,0
2025-09-25 20:40:44.981436,64,115,611.3888888888889,55.388999999999996,7.272727272722261,66.66666666666667,0
2025-09-25 21:40:44.981436,64,116,612.1555555555556,55.334,6.666666666662073,66.66666666666667,0
2025-09-25 22:40:44.981436,64,117,607.2,55.364,5.454545454541696,66.66666666666667,0
2025-09-25 23:40:44.981436,64,118,611.4000000000001,55.358000000000004,4.848484848481508,66.66666666666667,0
2025-09-26 00:40:44.981436,64,119,608.7166666666666,55.312,5.151515151518492,66.66666666666667,0
2025-09-26 01:40:44.981436,64,120,609.061111111111,55.367999999999995,7.575757575759247,58.33333333333333,0
2025-09-26 02:40:44.981436,64,121,610.7055555555556,55.43300000000001,3.6363636363611307,75.0,0
2025-09-26 03:40:44.981436,64,122,609.7999999999998,55.349000000000004,4.545454545458304,50.0,0
2025-09-26 04:40:44.981436,64,123,608.8166666666666,55.285000000000004,5.151515151518492,66.66666666666667,0
2025-09-26 05:40:44.981436,64,124,607.6388888888889,55.411,5.454545454541696,66.66666666666667,0
2025-09-26 06:40:44.981436,64,125,610.8666666666666,55.367999999999995,6.060606060601885,58.33333333333333,0
2025-09-26 07:40:44.981436,64,126,609.4222222222222,55.273,4.545454545458304,50.0,0
2025-09-26 08:40:44.981436,64,127,605.9833333333333,55.403,6.060606060601885,58.33333333333333,0
2025-09-26 09:40:44.981436,64,128,610.5388888888889,55.391,5.454545454541696,50.0,0
2025-09-26 10:40:44.981436,64,129,609.4888888888888,55.334,4.848484848481508,58.33333333333333,0
2025-09-26 11:40:44.981436,64,130,610.4388888888889,55.355,6.666666666662073,58.33333333333333,0
2025-09-26 12:40:44.981436,64,131,611.611111111111,55.345000000000006,5.454545454541696,50.0,0
2025-09-26 13:40:44.981436,64,132,608.65,55.338,6.060606060601885,50.0,0
2025-09-26 14:40:44.981436,64,133,612.9166666666666,55.362,4.848484848481508,58.33333333333333,0
2025-09-26 15:40:44.981436,64,134,607.8222222222222,55.297000000000004,3.0303030303009426,50.0,0
2025-09-26 16:40:44.981436,64,135,612.3222222222222,55.371,4.242424242421319,58.33333333333333,0
2025-09-26 17:40:44.981436,64,136,614.6222222222221,55.367999999999995,6.060606060601885,58.33333333333333,0
2025-09-26 18:40:44.981436,64,137,608.4388888888888,55.340999999999994,5.75757575757868,50.0,0
